-69.2858804958188,-69.2858804958188,-69.2111457535009,-69.0869387169725,-68.9627316804441,-68.8385246439157,-68.7124599657184,-68.585945542696,-68.4594311196737,-68.3346012040368,-68.4068586525087,-68.4791161009806,-68.5513735494525,-68.681671528424,-69.0278802808539,-69.3740890332837,-69.7202977857136,-69.9079743619216,-69.8724117512051,-69.8368491404885,-69.8012865297719,-70.3707155767627,-71.3130846867238,-72.2554537966849,-73.197822906646,-73.1040451786834,-72.7859470012735,-72.4678488238635,-72.177635959662,-72.9563601017848,-73.7350842439075,-74.5138083860302,-75.1631768069194,-75.3765685377255,-75.5899602685315,-75.8033519993375,-75.8385987849452,-75.6398120150963,-75.4410252452473,-75.2422384753983,-75.6812274573719,-76.4858745370569,-77.290521616742,-78.0951686964271,-77.8304480620505,-77.3604952401267,-76.8905424182029,-76.4188149681727,-75.9069809229377,-75.3951468777026,-74.8833128324676,-74.7059054188937,-75.5548418059349,-76.4037781929762,-77.2527145800174,-77.0644615172626,-75.604183657588,-74.1439057979133,-72.6836279382387,-73.2074679418471,-74.7877862882424,-76.3681046346378,-77.9484229810332,-76.980822028159,-75.5843633714473,-74.1879047147357,-72.8943338602014,-73.2322695830515,-73.5702053059016,-73.9081410287517,-74.3436541752807,-75.053013639876,-75.7623731044714,-76.4717325690667,-76.2645101477678,-75.00738483899,-73.7502595302122,-72.4931342214344,-73.1700005019664,-74.8016221240565,-76.4332437461465,-78.0648653682365,-76.2643558098579,-73.9640213222847,-71.6636868347116,-69.6839399281867,-71.5868648365788,-73.4897897449709,-75.3927146533631,-76.134426267323,-73.8851339410785,-71.635841614834,-69.3865492885895,-68.8747016725928,-70.2222247114225,-71.5697477502522,-72.917270789082,-72.6009209080118,-71.5245303104442,-70.4481397128766,-69.371749115309,-69.734815213349,-70.2760997594166,-70.8173843054841,-71.3187836247915,-71.4322084656133,-71.5456333064351,-71.6590581472569,-71.6842582486615,-71.5002396823053,-71.316221115949,-71.1322025495928,-71.5398961996884,-72.5393020662357,-73.5387079327831,-74.5381137993305,-74.2104279233064,-73.3231250474028,-72.4358221714991,-71.5485192955955,-72.9313207581154,-74.5474974329967,-76.163674107878,-77.474355914827,-76.3175791730921,-75.1608024313571,-74.0040256896222,-73.8063927883799,-75.7085072136218,-77.6106216388637,-79.5127360641056,-79.4292782553935,-77.4904496706914,-75.5516210859893,-73.6127925012872,-74.5509554694796,-76.6060680993839,-78.6611807292883,-80.7162933591926,-79.3876685537687,-77.7796525839599,-76.1716366141511,-74.9867339938939,-76.7072097072248,-78.4276854205556,-80.1481611338864,-80.9233394542156,-79.7836845938489,-78.6440297334823,-77.5043748731156,-77.3316539332794,-78.0030816542238,-78.6745093751681,-79.3459370961125,-78.8762176349893,-77.9998825112903,-77.1235473875912,-76.2472122638922,-76.4129325037614,-76.6443679467385,-76.8758033897156,-76.9937384552118,-76.4373477486161,-75.8809570420205,-75.3245663354248,-74.9938003110501,-75.0867684459683,-75.1797365808866,-75.2727047158049,-75.0493945359784,-74.5681958841291,-74.0869972322798,-73.6057985804305,-73.8327672866518,-74.2904871544916,-74.7482070223313,-75.2059268901711,-74.604562379625,-73.9563357284423,-73.3081090772596,-72.850234931537,-73.3841975247906,-73.9181601180441,-74.4521227112976,-74.6011888623888,-74.0789240097084,-73.556659157028,-73.0343943043475,-72.8882922787925,-73.0285231514972,-73.1687540242019,-73.3089848969066,-73.2020859619119,-73.021862798259,-72.8416396346062,-72.6614164709534,-72.6496076092044,-72.6421921640269,-72.6347767188493,-72.6394275625524,-72.6998131691798,-72.7601987758073,-72.8205843824348,-72.8417556849631,-72.7993126719529,-72.7568696589426,-72.7144266459323,-72.7609425311202,-72.8706321266228,-72.9803217221254,-73.090011317628,-73.2672786033801,-73.4627119348982,-73.6581452664164,-73.8535785979345,-74.2294522350812,-74.6068680970623,-74.9842839590435,-75.2933129715573,-75.3198745623581,-75.3464361531589,-75.3729977439597,-75.3889797180856,-75.3889797180856
-73.1502264065144,-73.1502264065144,-73.0218653607264,-72.8085329184308,-72.5952004761353,-72.3818680338397,-72.2491405695861,-72.1359279947532,-72.0227154199202,-71.9079977400195,-71.6171827671918,-71.3263677943641,-71.0355528215364,-70.7269955144102,-70.3524367236933,-69.9778779329765,-69.6033191422597,-69.4336114124487,-69.5523674214643,-69.67112343048,-69.7898794394956,-69.4845062813939,-68.917683636713,-68.3508609920322,-67.7840383473513,-67.9501373758691,-68.2749101686877,-68.5996829615062,-68.9066991000307,-68.5330434906131,-68.1593878811956,-67.785732271778,-67.467881676769,-67.3381146488407,-67.2083476209124,-67.0785805929841,-67.1110197153218,-67.3565531919303,-67.6020866685388,-67.8476201451474,-67.6430090469681,-67.1803150592437,-66.7176210715193,-66.2549270837949,-66.4465397373411,-66.7637263927471,-67.0809130481532,-67.3925495778359,-67.5787532661697,-67.7649569545034,-67.9511606428371,-68.0189284867846,-67.7232208083054,-67.4275131298262,-67.1318054513469,-67.4234547854294,-68.4354476254837,-69.447440465538,-70.4594333055924,-70.4356306428982,-69.8603005047146,-69.2849703665309,-68.7096402283473,-68.964115745412,-69.3582615212808,-69.7524072971497,-70.1980249941266,-71.4598402972454,-72.7216556003642,-73.983470903483,-74.8730442638944,-74.7179386238041,-74.5628329837138,-74.4077273436235,-74.1039264172909,-73.6298017994443,-73.1556771815978,-72.6815525637512,-73.2131671149284,-74.2412858128388,-75.2694045107493,-76.2975232086597,-75.8634214401425,-75.2163749435048,-74.5693284468671,-73.8990566244478,-72.9475003008957,-71.9959439773436,-71.0443876537915,-70.9299824936624,-72.9718757847741,-75.0137690758858,-77.0556623669976,-77.2566310511706,-75.4874874366901,-73.7183438222095,-71.949200207729,-71.781051273106,-72.3442208959487,-72.9073905187915,-73.4705601416343,-74.3509554341745,-75.2706262858201,-76.1902971374657,-76.9318292820127,-75.9405576393284,-74.9492859966441,-73.9580143539599,-73.897922114905,-76.0460553187429,-78.1941885225808,-80.3423217264187,-80.7526638704879,-79.4252149547883,-78.0977660390887,-76.7703171233891,-76.9766436559606,-77.8297429679234,-78.6828422798863,-79.5359415918491,-79.6376726847515,-79.6621603158814,-79.6866479470113,-79.8329134108176,-80.9627690616262,-82.0926247124348,-83.2224803632433,-83.8106201650052,-83.2128414864214,-82.6150628078376,-82.0172841292538,-82.3195031776259,-83.4627037085635,-84.6059042395009,-85.7491047704385,-84.4832853545662,-82.282199371109,-80.0811133876518,-77.8800274041946,-79.2357248416176,-80.8851016440675,-82.5344784465174,-84.1387944131877,-85.4336926408387,-86.7285908684896,-88.0234890961406,-88.1348336355061,-85.8487232678319,-83.5626129001576,-81.2765025324834,-80.3576709345622,-80.6324954054733,-80.9073198763843,-81.1821443472954,-80.7032476949189,-79.9557837457387,-79.2083197965586,-78.4608558473785,-77.7010233475958,-76.9404108491265,-76.1797983506572,-75.5610921276408,-75.7854761293744,-76.009860131108,-76.2342441328416,-76.1509334820983,-75.4897572645079,-74.8285810469174,-74.167404829327,-74.1006828136393,-74.5186696087339,-74.9366564038285,-75.3546431989231,-75.122643829416,-74.6788512152635,-74.235058601111,-73.7912659869584,-74.3811671432063,-75.0168069618613,-75.6524467805163,-76.2858583847328,-76.9076598189807,-77.5294612532285,-78.1512626874764,-78.3072343519171,-77.6507122318103,-76.9941901117036,-76.3376679915969,-76.4226627123628,-77.0720956254348,-77.7215285385068,-78.3709614515787,-78.4301058060775,-78.3141095992414,-78.1981133924052,-78.0821171855691,-77.581458640993,-77.0707654267367,-76.5600722124804,-76.120574089764,-76.0099294851126,-75.8992848804611,-75.7886402758097,-75.6201235315238,-75.3577253162752,-75.0953271010266,-74.8329288857781,-74.6697843922587,-74.5771244257645,-74.4844644592703,-74.3918044927761,-74.4207212771418,-74.4823199837816,-74.5439186904214,-74.6055173970613,-74.6577801492288,-74.7099631069137,-74.7621460645985,-74.8987025189939,-75.3837581989326,-75.8688138788713,-76.3538695588099,-76.6457250950442,-76.6457250950442
-77.4474525024231,-77.4474525024231,-77.4151329356807,-77.3614187261652,-77.3077045166497,-77.2539903071342,-77.1970637147792,-77.1393593876314,-77.0816550604837,-77.0242225294909,-76.9985901486333,-76.9729577677756,-76.9473253869179,-76.8581709960101,-76.5327147277158,-76.2072584594215,-75.8818021911272,-75.6808440760044,-75.6551996867761,-75.6295552975478,-75.6039109083195,-75.6320591076978,-75.6933671219705,-75.7546751362432,-75.8159831505159,-75.1846085709902,-74.4032717804361,-73.6219349898819,-72.870278352694,-73.2563609278815,-73.642443503069,-74.0285260782565,-74.2010444937946,-73.6537725934775,-73.1065006931603,-72.5592287928432,-72.027185504133,-71.515148430671,-71.0031113572091,-70.4910742837471,-70.5426853606759,-70.9174547104955,-71.292224060315,-71.6669934101346,-71.2000631087334,-70.5715944904313,-69.9431258721292,-69.3297343939938,-69.0570862836273,-68.7844381732607,-68.5117900628942,-68.4494932615781,-69.0327573742446,-69.6160214869111,-70.1992855995776,-70.1588387826134,-69.3534634670455,-68.5480881514776,-67.7427128359096,-67.7803397968816,-68.2668380999072,-68.7533364029328,-69.2398347059584,-69.7548695522742,-70.2747075791438,-70.7945456060133,-71.239146709496,-70.4907051707006,-69.7422636319051,-68.9938220931097,-68.461428706747,-68.5353640062439,-68.6092993057408,-68.6832346052377,-69.3413106539468,-70.6684933790263,-71.9956761041058,-73.3228588291853,-72.9876464196071,-71.8317579308942,-70.6758694421812,-69.5199809534682,-69.7865951423684,-70.2603699153869,-70.7341446884055,-71.3526660772094,-73.7242298127468,-76.0957935482843,-78.4673572838219,-79.5790382131893,-77.4455664599977,-75.3120947068061,-73.1786229536144,-72.4897670437067,-73.3469035274887,-74.2040400112708,-75.0611764950528,-76.3739991938176,-77.894974854982,-79.4159505161464,-80.9369261773107,-79.566153698041,-77.8373552585271,-76.1085568190132,-74.6473519336466,-75.7891025295311,-76.9308531254156,-78.0726037213001,-79.059223015005,-79.6779595063985,-80.296695997792,-80.9154324891855,-80.6315053841949,-79.4449146828201,-78.2583239814453,-77.0717332800705,-77.3836060120565,-78.3273609147368,-79.2711158174171,-80.2148707200974,-80.7549643314675,-81.2535600530767,-81.752155774686,-82.0768986838012,-80.9974457996957,-79.9179929155902,-78.8385400314847,-78.0667789709974,-77.9686135243773,-77.8704480777571,-77.772282631137,-78.4613368562484,-79.8859897910108,-81.3106427257732,-82.7352956605356,-81.8377157551784,-80.0385631001277,-78.2394104450771,-76.4402577900265,-75.5929152278559,-74.8241624898682,-74.0554097518805,-73.5150886398527,-74.5433313594166,-75.5715740789805,-76.5998167985444,-77.0000583183787,-76.128194843889,-75.2563313693993,-74.3844678949096,-73.6504261738896,-73.0367050312956,-72.4229838887016,-71.8092627461075,-71.7207742062429,-71.8194375133278,-71.9181008204127,-72.0167641274976,-71.7684514216865,-71.4982573456929,-71.2280632696993,-70.9561628774844,-70.6741249594848,-70.3920870414852,-70.1100491234856,-70.0128549839397,-70.2628064770994,-70.5127579702591,-70.7627094634188,-70.7374076996689,-70.4876686649004,-70.2379296301319,-69.9881905953635,-70.2434735103011,-70.6633141391879,-71.0831547680746,-71.5029953969615,-71.5897265689805,-71.661718384501,-71.7337102000215,-71.7429802998169,-71.4254372492557,-71.1078941986944,-70.7903511481331,-70.9725697700561,-72.0264657277075,-73.0803616853588,-74.1342576430102,-74.4335756258319,-74.1585133591565,-73.8834510924811,-73.6083888258057,-73.5034804647168,-73.4490573283624,-73.3946341920079,-73.3402110556535,-74.3378463699592,-75.3629266873257,-76.3880070046922,-77.1580043664403,-76.7497614093795,-76.3415184523187,-75.933275495258,-75.8539506720365,-76.3082041548212,-76.7624576376058,-77.2167111203905,-77.3562195520255,-77.2722133821194,-77.1882072122133,-77.1042010423073,-77.0256970902559,-76.9486722290256,-76.8716473677954,-76.7946225065652,-76.9312843097698,-77.0697724947217,-77.2082606796736,-77.2233792119306,-76.7289274395784,-76.2344756672262,-75.740023894874,-75.4425147776112,-75.4425147776112
-73.7113758157193,-73.7113758157193,-73.7875958098313,-73.9142712930033,-74.0409467761753,-74.1676222593473,-74.2847245431679,-74.3995091050402,-74.5142936669125,-74.6295830888555,-74.8039411390724,-74.9782991892891,-75.152657239506,-75.3816614337709,-75.8139492838947,-76.2462371340185,-76.6785249841423,-77.1915761196651,-77.8183551468721,-78.4451341740792,-79.0719132012862,-79.2404783471157,-79.126582881137,-79.0126874151584,-78.8987919491797,-77.9086228822776,-76.7287450976497,-75.5488673130218,-74.3923355243472,-74.1307335805461,-73.869131636745,-73.607529692944,-73.4804234546269,-73.8066175570154,-74.1328116594039,-74.4590057617923,-74.3778410309011,-73.7615186170737,-73.1451962032464,-72.5288737894191,-72.0750639799726,-71.7144280637044,-71.3537921474362,-70.993156231168,-71.302840507667,-71.741172093889,-72.1795036801111,-72.6356838612908,-73.4952422885145,-74.3548007157383,-75.2143591429621,-75.7263778284207,-75.171809030531,-74.6172402326413,-74.0626714347516,-73.9219112708775,-74.2886522619282,-74.6553932529788,-75.0221342440295,-76.018087279727,-77.3490753002364,-78.6800633207458,-80.0110513412553,-80.0234173164385,-79.813837006765,-79.6042566970914,-79.3812937596317,-78.9461205815641,-78.5109474034964,-78.0757742254288,-77.4624397572722,-76.3491042491887,-75.2357687411051,-74.1224332330216,-73.0257146377262,-71.9480299607155,-70.8703452837047,-69.792660606694,-69.885860579023,-70.5570922136843,-71.2283238483455,-71.8995554830068,-72.4030774727727,-72.8821757278451,-73.3612739829175,-73.7055256555281,-72.4166353849915,-71.1277451144549,-69.8388548439182,-68.9608224023845,-69.1410601264645,-69.3212978505444,-69.5015355746244,-70.6212555419866,-72.7463863311069,-74.8715171202272,-76.9966479093475,-78.030557013363,-78.5660068291206,-79.1014566448783,-79.636906460636,-78.2785918769275,-76.6858112247138,-75.0930305725,-73.6436702567811,-73.5893986687841,-73.5351270807871,-73.4808554927901,-73.8480026606718,-75.2145143067803,-76.5810259528888,-77.9475375989972,-78.4981754164635,-78.2329394052878,-77.9677033941121,-77.7024673829364,-76.3092371823628,-74.4403467814409,-72.571456380519,-70.702565979597,-70.813614706863,-71.1282085781483,-71.4428024494336,-71.8386982032753,-72.8912630085341,-73.9438278137929,-74.9963926190517,-75.3715757718748,-74.2638423342307,-73.1561088965865,-72.0483754589423,-71.1125457558476,-70.3373474112663,-69.562149066685,-68.7869507221036,-69.3533753360061,-70.4406653337905,-71.5279553315748,-72.6152453293592,-72.9169722166718,-73.1538360948628,-73.3906999730538,-73.4781478814605,-72.539606130681,-71.6010643799015,-70.6625226291221,-70.2407986285003,-70.8659618653776,-71.4911251022549,-72.1162883391322,-72.5579696087863,-72.8394682086423,-73.1209668084984,-73.4024654083544,-73.2112947953093,-72.8517018190466,-72.4921088427838,-72.1325158665211,-72.3448695790643,-72.5932920017125,-72.8417144243606,-73.1264011592517,-73.6265405727632,-74.1266799862746,-74.626819399786,-74.8858242492895,-74.6919666249244,-74.4981090005592,-74.3042513761941,-74.7310003770076,-75.6637824721977,-76.5965645673877,-77.5293466625778,-77.8919977403533,-78.0688757899825,-78.2457538396117,-78.422631889241,-78.2908266237438,-78.14536280448,-77.9998989852162,-78.0377028107732,-79.0304275225022,-80.0231522342312,-81.0158769459602,-81.5866391648706,-81.4214202916556,-81.2562014184405,-81.0909825452255,-81.014706040928,-81.0061319368513,-80.9975578327747,-80.988983728698,-81.1092249894319,-81.2676861935711,-81.4261473977103,-81.5846086018496,-80.7694371687568,-79.9288666233884,-79.0882960780201,-78.4501816232139,-78.7472214914808,-79.0442613597477,-79.3413012280146,-79.5848549555117,-79.7416422768711,-79.8984295982304,-80.0552169195898,-80.065442752979,-79.971588689114,-79.8777346252491,-79.7838805613841,-80.0257128948233,-80.3577835071077,-80.6898541193922,-81.0219247316766,-80.9213256964392,-80.8170286300264,-80.7127315636136,-80.4820900194916,-79.7295908500487,-78.9770916806057,-78.2245925111628,-77.7718175871759,-77.7718175871759
-67.6395122660864,-67.6395122660864,-67.6491855828311,-67.6652623627729,-67.6813391427146,-67.6974159226564,-67.7892861694158,-67.8995064134046,-68.0097266573934,-68.1215515031801,-68.4211147593098,-68.7206780154394,-69.0202412715691,-69.3329671221654,-69.6946578241774,-70.0563485261894,-70.4180392282014,-70.6507784367711,-70.701932889269,-70.7530873417669,-70.8042417942648,-71.0011313431059,-71.2878575951723,-71.5745838472387,-71.861310099305,-72.6796681524743,-73.6131217502123,-74.5465753479503,-75.4620032062542,-75.6864443862519,-75.9108855662496,-76.1353267462473,-76.2156170040082,-75.8100652646006,-75.404513525193,-74.9989617857854,-74.8458782991193,-75.024468791545,-75.2030592839706,-75.3816497763963,-75.2625742164176,-74.9728367863936,-74.6830993563697,-74.3933619263458,-73.7422035699493,-73.0216816014206,-72.301159632892,-71.582517718239,-70.9063650211752,-70.2302123241113,-69.5540596270475,-69.0794543954578,-69.2233913854955,-69.3673283755333,-69.511265365571,-69.6450365933819,-69.7663403769526,-69.8876441605232,-70.0089479440938,-69.5474214898097,-68.7755568569277,-68.0036922240456,-67.2318275911635,-66.9692323241982,-66.7923556633773,-66.6154790025564,-66.4600955299301,-66.6455326129624,-66.8309696959947,-67.0164067790269,-67.2637228211623,-67.6846991678773,-68.1056755145922,-68.5266518613072,-68.8493870788251,-69.0595915483538,-69.2697960178823,-69.4800004874109,-68.9863648546126,-68.1452638548427,-67.3041628550727,-66.4630618553028,-66.2460002280974,-66.1198181211684,-65.9936360142394,-65.9458443932133,-66.8474486570109,-67.7490529208085,-68.650657184606,-69.4719403950515,-70.0863360438325,-70.7007316926134,-71.3151273413944,-71.0825680395837,-69.9436183520521,-68.8046686645205,-67.6657189769889,-67.1768382519946,-66.9849026086532,-66.7929669653117,-66.6010313219702,-67.4681199366914,-68.466325840506,-69.4645317443207,-70.4146837289827,-70.8974021364334,-71.3801205438842,-71.8628389513349,-71.9397783102473,-71.0544416397691,-70.1691049692909,-69.2837682988126,-68.8852974498981,-68.9736924225472,-69.0620873951964,-69.1504823678455,-70.0561516896743,-71.3064547732052,-72.5567578567362,-73.8070609402672,-73.3055042613532,-72.6238498498515,-71.9421954383497,-71.2838889108157,-70.8141614460983,-70.3444339813809,-69.8747065166635,-69.7404406111783,-70.340563524553,-70.9406864379277,-71.5408093513023,-72.3567152215088,-73.3742543464598,-74.3917934714108,-75.4093325963618,-74.9494220210321,-73.9159133267698,-72.8824046325075,-71.8488959382452,-72.0192183881038,-72.2889397397706,-72.5586610914374,-72.9487687296298,-74.1655288686314,-75.382289007633,-76.5990491466346,-77.5873379622381,-78.112825891984,-78.6383138217299,-79.1638017514757,-79.3981967749017,-79.3784630705879,-79.3587293662742,-79.3389956619605,-79.3422133083304,-79.3536090221852,-79.36500473604,-79.3764004498948,-79.2967982825542,-79.2114575100931,-79.1261167376321,-79.032030766694,-78.885988028334,-78.7399452899739,-78.5939025516138,-78.576937263635,-78.8023857239332,-79.0278341842314,-79.2532826445296,-79.2173076089687,-78.9681718767842,-78.7190361445997,-78.4699004124153,-78.3034610280276,-78.1639676446074,-78.0244742611872,-77.8849808777669,-78.8168896368656,-79.796205570412,-80.7755215039584,-81.7411217812314,-82.6352562705536,-83.5293907598759,-84.4235252491982,-84.5716984750872,-83.4187764740577,-82.2658544730283,-81.1129324719988,-80.530693543039,-80.3828551614757,-80.2350167799124,-80.087178398349,-81.1841549819235,-82.65047226944,-84.1167895569565,-85.5831068444731,-85.5031587076735,-85.3828732119788,-85.262587716284,-84.963727744623,-83.8400237649269,-82.7163197852309,-81.5926158055348,-80.8546696020268,-80.742508235446,-80.6303468688651,-80.5181855022843,-80.1401457819006,-79.573293897222,-79.0064420125434,-78.4395901278648,-77.51350022625,-76.4908409652437,-75.4681817042375,-74.4455224432312,-73.8691078362091,-73.2965072860587,-72.7239067359083,-72.225123690305,-72.0312390330482,-71.8373543757913,-71.6434697185345,-71.5268103061172,-71.5268103061172
-69.9452572833512,-69.9452572833512,-69.7381026979549,-69.3938176123667,-69.0495325267785,-68.7052474411904,-68.4076071591269,-68.1212598294957,-67.8349124998645,-67.5487814202816,-67.287951596356,-67.0271217724304,-66.7662919485048,-66.5228113800173,-66.3438700417597,-66.1649287035021,-65.9859873652445,-65.9161955944807,-66.0001042350856,-66.0840128756905,-66.1679215162954,-66.3571462976338,-66.6112919876435,-66.8654376776533,-67.119583367663,-67.1894489123078,-67.2194187553788,-67.2493885984498,-67.2750353927512,-67.13496531755,-66.9948952423489,-66.8548251671477,-66.7286092674612,-66.6490870704353,-66.5695648734094,-66.4900426763836,-66.4871411606132,-66.5848981868846,-66.6826552131559,-66.7804122394273,-66.99168552972,-67.2680414780518,-67.5443974263835,-67.8207533747153,-67.8191777395701,-67.7642616995151,-67.7093456594602,-67.6638914600679,-67.8322748596518,-68.0006582592356,-68.1690416588195,-68.2433624269381,-68.0290082226287,-67.8146540183193,-67.6002998140099,-67.4974631231183,-67.5313931939655,-67.5653232648126,-67.5992533356597,-68.1683676955211,-69.0224503131694,-69.8765329308177,-70.7306155484659,-71.7236813899861,-72.7401404474056,-73.756599504825,-74.7276287069852,-74.9782702043189,-75.2289117016526,-75.4795531989864,-75.5719107688513,-75.2200521551749,-74.8681935414985,-74.5163349278221,-74.2788464709352,-74.172363830007,-74.065881189079,-73.9593985481508,-74.4892762187867,-75.333306448296,-76.1773366778052,-77.0213669073145,-76.9718292425644,-76.7921603310775,-76.6124914195906,-76.3289831693615,-74.7878651499225,-73.2467471304834,-71.7056291110443,-70.4936389336351,-70.1294022887269,-69.7651656438188,-69.4009289989107,-69.6535764916777,-70.5663982370446,-71.4792199824114,-72.3920417277783,-73.8882093125586,-75.6508435153426,-77.4134777181266,-79.1761119209105,-78.8399853672098,-78.2440122436585,-77.6480391201073,-77.0085327742358,-75.945566902158,-74.8826010300803,-73.8196351580025,-73.0878938114995,-73.1416277685025,-73.1953617255054,-73.2490956825084,-73.5612762487088,-74.1319034241067,-74.7025305995046,-75.2731577749026,-75.790362550112,-76.2850398071696,-76.7797170642272,-77.2743943212849,-77.6859757320859,-78.089014579253,-78.4920534264202,-78.8525676521436,-78.8696137815903,-78.886659911037,-78.9037060404837,-78.619420005467,-77.675460853652,-76.7315017018369,-75.7875425500219,-75.0586863445719,-74.5308279742499,-74.0029696039279,-73.4751112336059,-73.5946199281292,-73.9654593654747,-74.3362988028203,-74.7071382401658,-76.1531245103632,-77.6878843722638,-79.2226442341645,-80.536123793063,-80.3301452713463,-80.1241667496296,-79.9181882279129,-79.5081677984331,-78.6848317096381,-77.8614956208431,-77.0381595320481,-76.8255358372597,-77.1460737562865,-77.4666116753133,-77.7871495943401,-78.0108532523764,-78.2000527484507,-78.3892522445249,-78.5784517405992,-78.7830872995344,-78.9886963038754,-79.1943053082163,-79.3503295588042,-79.2117620370947,-79.0731945153851,-78.9346269936756,-78.6876057807572,-78.2369032453248,-77.7862007098924,-77.3354981744599,-77.190837026074,-77.2957173163566,-77.4005976066393,-77.505477896922,-77.6940726702957,-77.9099451965866,-78.1258177228775,-78.3416902491685,-78.0968731324073,-77.831671518166,-77.5664699039247,-77.2995337255868,-77.0235595553771,-76.7475853851675,-76.4716112149579,-76.3662967999961,-76.558644748839,-76.7509926976818,-76.9433406465246,-77.4070523671399,-78.0773245707461,-78.7475967743524,-79.4178689779586,-80.0426392912874,-80.6539090437647,-81.265178796242,-81.8764485487193,-81.7849539578407,-81.6751263840919,-81.5652988103432,-81.4127101826464,-81.0626062105227,-80.7125022383991,-80.3623982662754,-79.9799536823807,-79.5450454393905,-79.1101371964003,-78.6752289534101,-78.3430148392365,-78.0837284397299,-77.8244420402232,-77.5651556407165,-77.1247023888699,-76.6355483702654,-76.1463943516608,-75.6572403330562,-74.9943749747006,-74.3300249040394,-73.6656748333782,-73.03576564577,-72.5481122794677,-72.0604589131654,-71.5728055468632,-71.2793869959525,-71.2793869959525
-70.7460937497191,-70.7460937497191,-70.5958285355703,-70.346091982478,-70.0963554293856,-69.8466188762932,-69.7278456304897,-69.6407792906614,-69.553712950833,-69.4671456656567,-69.4389677747663,-69.410789883876,-69.3826119929856,-69.3647733527094,-69.3853967247178,-69.4060200967263,-69.4266434687348,-69.3771823857022,-69.2290309476118,-69.0808795095214,-68.932728071431,-68.7439871050852,-68.5302251966642,-68.3164632882432,-68.1027013798222,-68.0818388673085,-68.102738079682,-68.1236372920555,-68.1481225648808,-68.310073488356,-68.4720244118311,-68.6339753353063,-68.7789674511956,-68.8668021044805,-68.9546367577654,-69.0424714110503,-69.0029642873573,-68.7961650252817,-68.5893657632061,-68.3825665011305,-68.098383940107,-67.7698349543535,-67.4412859685999,-67.1127369828463,-67.1081379062784,-67.1657110345037,-67.2232841627289,-67.2758063329882,-67.2141768532165,-67.1525473734447,-67.0909178936729,-67.1314730923208,-67.4856295454292,-67.8397859985376,-68.193942451646,-68.7213753366323,-69.4613170531671,-70.2012587697019,-70.9412004862367,-71.3613717482392,-71.6112756253608,-71.8611795024824,-72.111083379604,-72.2432971423634,-72.355701677953,-72.4681062135426,-72.5680575788128,-72.4705372433048,-72.3730169077968,-72.2754965722889,-72.2059772111174,-72.2150412295353,-72.2241052479533,-72.2331692663712,-72.1261271007392,-71.8860905788317,-71.6460540569242,-71.4060175350166,-71.3930060340892,-71.4920701764304,-71.5911343187717,-71.6901984611129,-72.2687742830607,-72.9171819030095,-73.5655895229583,-74.199080523293,-74.651914686079,-75.104748848865,-75.557583011651,-75.8499321415398,-75.728910732148,-75.6078893227562,-75.4868679133643,-75.1648132232699,-74.627617653827,-74.0904220843841,-73.5532265149411,-72.9997114835901,-72.4387418832194,-71.8777722828487,-71.3168026824779,-71.1772675991063,-71.0899101226012,-71.0025526460961,-70.9724694666076,-71.4995089944628,-72.026548522318,-72.5535880501731,-73.2415434570549,-74.3110993770568,-75.3806552970587,-76.4502112170606,-77.4006087590607,-78.2318479230591,-79.0630870870574,-79.8943262510558,-79.9237666100473,-79.6150990392166,-79.3064314683859,-78.9977638975553,-78.5168891584951,-78.0183108787758,-77.5197325990565,-77.0865365681242,-77.1814279312405,-77.2763192943569,-77.3712106574731,-77.5732497022573,-78.0098552933956,-78.4464608845338,-78.883066475672,-79.1328003687642,-79.2079164456495,-79.2830325225348,-79.35814859942,-78.8991865724861,-78.2328765758342,-77.5665665791822,-76.9002565825303,-77.2183880852114,-77.617803748388,-78.0172194115645,-78.462479261271,-79.2225358584834,-79.9825924556957,-80.742649052908,-81.3086744943519,-81.4816624664185,-81.654650438485,-81.8276384105516,-81.7475831294414,-81.4466170717481,-81.1456510140549,-80.8446849563616,-80.514378623768,-80.1736177104628,-79.8328567971576,-79.4920958838523,-79.3401260083088,-79.2000618738853,-79.0599977394619,-78.9495558609214,-79.0151050320381,-79.0806542031549,-79.1462033742717,-79.2061305388378,-79.2554993008577,-79.3048680628776,-79.3542368248975,-79.1016905766103,-78.6029674737651,-78.1042443709199,-77.6055212680746,-77.2329160526479,-76.9014054297509,-76.5698948068538,-76.2383841839568,-76.3435344763195,-76.4680060481186,-76.5924776199177,-76.7482199051786,-77.0668990658462,-77.3855782265137,-77.7042573871812,-77.9938687256845,-78.2327803743663,-78.4716920230482,-78.71060367173,-78.9057744146839,-79.0676498413375,-79.2295252679911,-79.3914006946447,-79.5060971887565,-79.6067955380484,-79.7074938873402,-79.808192236632,-80.0632172155525,-80.3222681065503,-80.5813189975481,-80.8040845146312,-80.859246161727,-80.9144078088227,-80.9695694559185,-80.7933267605352,-80.2416947984636,-79.6900628363919,-79.1384308743203,-78.670841933907,-78.2629357190192,-77.8550295041313,-77.4471232892435,-77.3046493233411,-77.2335281125424,-77.1624069017437,-77.0912856909449,-77.1050569561856,-77.1195537981446,-77.1340506401035,-77.141713643431,-77.1211499219766,-77.1005862005221,-77.0800224790677,-77.0676493924299,-77.0676493924299
